,dateObserved,windSpeed,windDirection,u,v,std
49,2021-07-14 01:00:00+00:00,1.96666666666667,103.816666666667,1.90976087609896,-0.469671346687779,13.0338031177134
50,2021-07-14 02:00:00+00:00,2.63333333333333,104.916666666667,2.54459326938703,-0.677856576153581,13.0338031177134
51,2021-07-14 03:00:00+00:00,1.33333333333333,165.366666666667,0.336843074569868,-1.29008314495311,13.0338031177134
52,2021-07-14 04:00:00+00:00,1.3,207.666666666667,-0.603624925742874,-1.151363083055,13.0338031177134
53,2021-07-14 05:00:00+00:00,1.21666666666667,188.666666666667,-0.183334283236871,-1.20277442538815,13.0338031177134
54,2021-07-14 06:00:00+00:00,1.06666666666667,205.033333333333,-0.451355155933662,-0.966465881958529,13.0338031177134
55,2021-07-14 07:00:00+00:00,1.53333333333333,229.233333333333,-1.16130844407159,-1.00123614039802,13.0338031177134
56,2021-07-14 08:00:00+00:00,1.53333333333333,222.366666666667,-1.03327140830782,-1.13289951358657,13.0338031177134
57,2021-07-14 09:00:00+00:00,1.76666666666667,131.25,1.32825032654619,-1.16484427334346,13.0338031177134
58,2021-07-14 10:00:00+00:00,1.48,173.06,0.178828229612529,-1.46915637843412,13.0338031177134
59,2021-07-14 11:00:00+00:00,1.7,200.6,-0.598130802287993,-1.59130121075625,13.0338031177134
60,2021-07-14 12:00:00+00:00,1.41666666666667,201.45,-0.51805962176466,-1.31854414895426,13.0338031177134
61,2021-07-14 13:00:00+00:00,2.16666666666667,250.333333333333,-2.04027741568273,-0.72918619809994,13.0338031177134
62,2021-07-14 14:00:00+00:00,2.01666666666667,262.55,-1.99964275202901,-0.261482903269564,13.0338031177134
63,2021-07-14 15:00:00+00:00,2.5,257.25,-2.43835580127128,-0.551743587553754,13.0338031177134
64,2021-07-14 16:00:00+00:00,2.95,249.366666666667,-2.76077131828886,-1.03953919027308,13.0338031177134
65,2021-07-14 17:00:00+00:00,2.13333333333333,229.816666666667,-1.62983200500882,-1.37650235980911,13.0338031177134
66,2021-07-14 18:00:00+00:00,1.35,170.05,0.233264751434407,-1.32969453474783,13.0338031177134
67,2021-07-14 19:00:00+00:00,1.84,119.42,1.60271801657053,-0.903822415831911,13.0338031177134
68,2021-07-14 20:00:00+00:00,1.48333333333333,213.25,-0.813301623787872,-1.24049113117418,13.0338031177134
69,2021-07-14 21:00:00+00:00,1.23333333333333,170.166666666667,0.210632067466915,-1.21521407301995,13.0338031177134
70,2021-07-14 22:00:00+00:00,1.4,139.85,0.902707265965162,-1.070102608152,13.0338031177134
71,2021-07-14 23:00:00+00:00,1.75,137.2,1.18902228245765,-1.28402726288003,13.0338031177134
72,2021-07-15 00:00:00+00:00,1.73333333333333,166.233333333333,0.412478619316173,-1.68353967373848,13.0338031177134
73,2021-07-15 01:00:00+00:00,1.43333333333333,165.916666666667,0.348777123914975,-1.39025140254489,13.0338031177134
74,2021-07-15 02:00:00+00:00,1.31666666666667,169.683333333333,0.235799737336632,-1.29538009672184,13.0338031177134
75,2021-07-15 03:00:00+00:00,0.85,157.516666666667,0.325052469938671,-0.785392189792316,13.0338031177134
76,2021-07-15 04:00:00+00:00,1.26666666666667,123.383333333333,1.05767674464263,-0.696967967905706,13.0338031177134
77,2021-07-15 05:00:00+00:00,1.35,160.65,0.447306149424471,-1.27374142143806,13.0338031177134
78,2021-07-15 06:00:00+00:00,1,218.283333333333,-0.619550723384136,-0.78495662374057,13.0338031177134
79,2021-07-15 07:00:00+00:00,0.783333333333333,188.516666666667,-0.116009393374483,-0.774695379978476,13.0338031177134
80,2021-07-15 08:00:00+00:00,0.483333333333333,212.116666666667,-0.256961737825047,-0.40936753218232,13.0338031177134
81,2021-07-15 09:00:00+00:00,0.633333333333333,127.4,0.503129259672432,-0.384671365158081,13.0338031177134
82,2021-07-15 10:00:00+00:00,1.38333333333333,112.166666666667,1.28109150830855,-0.521934534640916,13.0338031177134
