,dateObserved,windSpeed,windDirection,u,v,std
2654,2021-10-30 14:00:00+00:00,1.7233440170940169,224.6076923076923,-1.2102159931253722,-1.2269033585565376,21.520630648502124
2655,2021-10-30 15:00:00+00:00,1.5011006289308177,169.53962264150945,0.2725330998721323,-1.476153382155995,21.520630648502124
2656,2021-10-30 16:00:00+00:00,0.7811844863731656,126.17735849056604,0.6305671475948394,-0.4611228406013029,21.520630648502124
2657,2021-10-30 17:00:00+00:00,1.066194968553459,176.89245283018866,0.05779879465538786,-1.0646271696256375,21.520630648502124
2658,2021-10-30 18:00:00+00:00,1.6938155136268345,234.5698113207547,-1.380158930490786,-0.9819227672222838,21.520630648502124
2659,2021-10-30 19:00:00+00:00,2.083176100628931,206.03773584905662,-0.9144372530363841,-1.871744420718499,21.520630648502124
2660,2021-10-30 20:00:00+00:00,2.181761006289308,256.3698113207547,-2.1203160082473147,-0.5141411418421082,21.520630648502124
2661,2021-10-30 21:00:00+00:00,2.145125786163522,225.5754716981132,-1.5319911080451123,-1.501521855763138,21.520630648502124
2662,2021-10-30 22:00:00+00:00,2.022403381642512,182.32391304347826,-0.08200605883771463,-2.0207400734367034,21.520630648502124
2663,2021-10-30 23:00:00+00:00,1.549895178197065,156.0754716981132,0.6285335505083206,-1.4167288517157812,21.520630648502124
2664,2021-10-31 00:00:00+00:00,,,,,21.520630648502124
2665,2021-10-31 01:00:00+00:00,1.90119825708061,149.3372549019608,0.9695801525275022,-1.635380426858257,21.520630648502124
2666,2021-10-31 02:00:00+00:00,1.6746331236897274,119.00188679245284,1.4646403956612672,-0.8119264808811326,21.520630648502124
2667,2021-10-31 03:00:00+00:00,1.5734800838574423,90.06037735849057,1.5734792102141093,-0.0016581073566920759,21.520630648502124
2668,2021-10-31 04:00:00+00:00,1.4854166666666666,109.07115384615385,1.4038873947506343,-0.48534818066145863,21.520630648502124
2669,2021-10-31 05:00:00+00:00,1.8401991614255764,136.91698113207548,1.2569615454036718,-1.3440166022366715,21.520630648502124
2670,2021-10-31 06:00:00+00:00,1.6302410901467503,121.68867924528301,1.3871964632808382,-0.8563714055618618,21.520630648502124
2671,2021-10-31 07:00:00+00:00,1.807966457023061,141.24150943396228,1.131857576234007,-1.409837273178078,21.520630648502124
2672,2021-10-31 08:00:00+00:00,1.816719077568134,143.40377358490565,1.083077043958007,-1.4585651592065392,21.520630648502124
2673,2021-10-31 09:00:00+00:00,2.161844863731656,173.0943396226415,0.2599292333296617,-2.146161692068796,21.520630648502124
2674,2021-10-31 10:00:00+00:00,1.7957023060796644,198.99056603773585,-0.5843439172571833,-1.6979661240508759,21.520630648502124
2675,2021-10-31 11:00:00+00:00,1.2438155136268343,175.87169811320751,0.08954244368802393,-1.2405882406008701,21.520630648502124
2676,2021-10-31 12:00:00+00:00,2.5524470899470897,235.60000000000002,-2.106058547556497,-1.4420483838081104,21.520630648502124
2677,2021-10-31 13:00:00+00:00,2.630215419501134,232.16938775510204,-2.0774162927462125,-1.6131877446887912,21.520630648502124
2678,2021-10-31 14:00:00+00:00,1.0557493540051681,98.13023255813954,1.04513819913282,-0.14930788055469754,21.520630648502124
2679,2021-10-31 15:00:00+00:00,0.8360062893081762,140.9433962264151,0.526757400050937,-0.6491788330301622,21.520630648502124
2680,2021-10-31 16:00:00+00:00,1.0037927350427351,147.97692307692307,0.5322719267951231,-0.8510502046709005,21.520630648502124
2681,2021-10-31 17:00:00+00:00,1.070440251572327,122.09433962264151,0.9068495942334576,-0.5687408422338246,21.520630648502124
2682,2021-10-31 18:00:00+00:00,1.2594863731656185,119.56603773584905,1.095485582421209,-0.621463806586633,21.520630648502124
2683,2021-10-31 19:00:00+00:00,1.2314989517819708,127.02075471698114,0.9832502617449257,-0.7414907895710021,21.520630648502124
2684,2021-10-31 20:00:00+00:00,0.8835429769392034,139.75283018867924,0.570844993546495,-0.6743768867936473,21.520630648502124
2685,2021-10-31 21:00:00+00:00,0.99958071278826,121.51698113207547,0.8521278343543428,-0.5225320615013624,21.520630648502124
2686,2021-10-31 22:00:00+00:00,1.3916666666666666,125.07735849056604,1.1389078214995452,-0.7997656439471947,21.520630648502124
2687,2021-10-31 23:00:00+00:00,,,,,21.520630648502124
2688,2021-11-01 00:00:00+00:00,,,,,21.520630648502124
2689,2021-11-01 01:00:00+00:00,,,,,21.520630648502124
2690,2021-11-01 02:00:00+00:00,,,,,21.520630648502124
2691,2021-11-01 03:00:00+00:00,,,,,21.520630648502124
2692,2021-11-01 04:00:00+00:00,,,,,21.520630648502124
2693,2021-11-01 05:00:00+00:00,,,,,21.520630648502124
2694,2021-11-01 06:00:00+00:00,,,,,21.520630648502124
2695,2021-11-01 07:00:00+00:00,,,,,21.520630648502124
2696,2021-11-01 08:00:00+00:00,,,,,21.520630648502124
2697,2021-11-01 09:00:00+00:00,,,,,21.520630648502124
2698,2021-11-01 10:00:00+00:00,,,,,21.520630648502124
2699,2021-11-01 11:00:00+00:00,,,,,21.520630648502124
2700,2021-11-01 12:00:00+00:00,,,,,21.520630648502124
2701,2021-11-01 13:00:00+00:00,,,,,21.520630648502124
2702,2021-11-01 14:00:00+00:00,,,,,21.520630648502124
2703,2021-11-01 15:00:00+00:00,,,,,21.520630648502124
2704,2021-11-01 16:00:00+00:00,,,,,21.520630648502124
