,dateObserved,windSpeed,windDirection,u,v,std
110,2021-07-16 14:00:00+00:00,1.2049537037037037,243.37666666666667,-1.0771946503625487,-0.5399676965333937,0.42724820375114464
111,2021-07-16 15:00:00+00:00,1.2526388888888889,261.765,-1.239722828073561,-0.1794198860496846,0.42724820375114464
112,2021-07-16 16:00:00+00:00,1.0067592592592591,249.24833333333333,-0.9414456550435849,-0.35671316867170383,0.42724820375114464
113,2021-07-16 17:00:00+00:00,0.8430555555555556,279.7883333333333,-0.830782805001434,0.14332690140736193,0.42724820375114464
114,2021-07-16 18:00:00+00:00,0.6193981481481481,306.39166666666665,-0.49860318207208215,0.3674900444324299,0.42724820375114464
115,2021-07-16 19:00:00+00:00,0.6928703703703704,304.7083333333333,-0.5695818716581834,0.3945197607415056,0.42724820375114464
116,2021-07-16 20:00:00+00:00,1.0041666666666667,299.69,-0.8723376332878651,0.4973708354881402,0.42724820375114464
117,2021-07-16 21:00:00+00:00,1.2756944444444445,290.79,-1.1926309685461454,0.4527998326535718,0.42724820375114464
118,2021-07-16 22:00:00+00:00,1.870925925925926,281.1933333333333,-1.8353367031767926,0.3631845347394707,0.42724820375114464
119,2021-07-16 23:00:00+00:00,2.6009259259259263,272.325,-2.5987848156160105,0.10551376344958191,0.42724820375114464
120,2021-07-17 00:00:00+00:00,2.3146686159844054,269.56666666666666,-2.314602416335256,-0.017505888099626974,0.42724820375114464
121,2021-07-17 01:00:00+00:00,1.4741525423728812,276.9847457627119,-1.4632122114904844,0.17926444803573102,0.42724820375114464
122,2021-07-17 02:00:00+00:00,1.506120527306968,273.2186440677966,-1.5037446929384497,0.0845632380817302,0.42724820375114464
123,2021-07-17 03:00:00+00:00,1.6660185185185186,274.5316666666667,-1.660810241589745,0.13163223570711108,0.42724820375114464
124,2021-07-17 04:00:00+00:00,1.226574074074074,276.6433333333333,-1.2183383080281525,0.14190041008316612,0.42724820375114464
125,2021-07-17 05:00:00+00:00,1.269537037037037,271.205,-1.2692562815835962,0.0266979412944451,0.42724820375114464
126,2021-07-17 06:00:00+00:00,1.5247222222222223,276.14500000000004,-1.515961439515123,0.16321387453739186,0.42724820375114464
127,2021-07-17 07:00:00+00:00,0.8875462962962963,282.3283333333333,-0.8670795757386764,0.1895031329717528,0.42724820375114464
128,2021-07-17 08:00:00+00:00,0.9272685185185184,279.47,-0.9146315965676551,0.15256456992247597,0.42724820375114464
129,2021-07-17 09:00:00+00:00,0.8363425925925925,269.84166666666664,-0.8363393991921017,-0.0023111779450178042,0.42724820375114464
130,2021-07-17 10:00:00+00:00,0.7553240740740741,181.00333333333336,-0.01322615899091846,-0.7552082663704127,0.42724820375114464
131,2021-07-17 11:00:00+00:00,0.8935185185185185,206.735,-0.4019623904862553,-0.7979984834384732,0.42724820375114464
132,2021-07-17 12:00:00+00:00,0.8158796296296296,173.04166666666666,0.09884178666085909,-0.8098702805105709,0.42724820375114464
133,2021-07-17 13:00:00+00:00,0.8233796296296296,165.9116666666667,0.20042502721908967,-0.7986136881829995,0.42724820375114464
134,2021-07-17 14:00:00+00:00,0.7480092592592592,140.48999999999998,0.47589312845463416,-0.5770992828164376,0.42724820375114464
135,2021-07-17 15:00:00+00:00,0.7426851851851851,163.36833333333334,0.21256985106191695,-0.7116146026558667,0.42724820375114464
136,2021-07-17 16:00:00+00:00,0.5187037037037037,247.03,-0.4775753310002382,-0.2024236534003685,0.42724820375114464
137,2021-07-17 17:00:00+00:00,0.5052314814814814,293.53,-0.46322207196748405,0.20170315298012464,0.42724820375114464
138,2021-07-17 18:00:00+00:00,0.5355092592592592,307.43,-0.4252460233583935,0.32547808892500446,0.42724820375114464
139,2021-07-17 19:00:00+00:00,0.6365277777777777,304.0,-0.5277054437527441,0.35594181619533743,0.42724820375114464
140,2021-07-17 20:00:00+00:00,0.651574074074074,298.6633333333333,-0.5717258247794437,0.3125353664559448,0.42724820375114464
141,2021-07-17 21:00:00+00:00,0.5772222222222222,299.84000000000003,-0.5006931121714873,0.2872140338688048,0.42724820375114464
142,2021-07-17 22:00:00+00:00,0.8369444444444444,304.31166666666667,-0.6913023276511163,0.4717807699245152,0.42724820375114464
143,2021-07-17 23:00:00+00:00,0.9016203703703703,307.425,-0.7160213908580857,0.547934904984576,0.42724820375114464
144,2021-07-18 00:00:00+00:00,1.0616666666666665,302.89000000000004,-0.8914970572083382,0.5765146208900376,0.42724820375114464
145,2021-07-18 01:00:00+00:00,0.9841337099811676,312.07457627118646,-0.7304961320985862,0.6594653592951655,0.42724820375114464
146,2021-07-18 02:00:00+00:00,1.2859722222222223,300.3233333333334,-1.1100383797643802,0.6492606193026265,0.42724820375114464
147,2021-07-18 03:00:00+00:00,0.9697685185185185,312.81333333333333,-0.7113947712507617,0.6590663539786253,0.42724820375114464
148,2021-07-18 04:00:00+00:00,1.5837962962962964,297.79833333333335,-1.4010175585172036,0.7386206799761026,0.42724820375114464
149,2021-07-18 05:00:00+00:00,1.3154166666666667,298.17833333333334,-1.1595162277216702,0.621162719900794,0.42724820375114464
150,2021-07-18 06:00:00+00:00,1.1337499999999998,305.19,-0.9265520769031858,0.6533684345653626,0.42724820375114464
151,2021-07-18 07:00:00+00:00,0.9787037037037037,308.3666666666667,-0.767357232737895,0.607473305593083,0.42724820375114464
152,2021-07-18 08:00:00+00:00,0.8538888888888889,195.94333333333333,-0.23455176240961118,-0.8210430593570879,0.42724820375114464
153,2021-07-18 09:00:00+00:00,0.8004166666666667,161.48333333333332,0.2541967245247641,-0.7589801483034052,0.42724820375114464
154,2021-07-18 10:00:00+00:00,1.009212962962963,168.13666666666666,0.2074719243874713,-0.987656926874632,0.42724820375114464
155,2021-07-18 11:00:00+00:00,1.1088888888888888,202.665,-0.42730193228905294,-1.023253451771982,0.42724820375114464
156,2021-07-18 12:00:00+00:00,1.4411111111111112,264.725,-1.4350078724969213,-0.13249015223691718,0.42724820375114464
157,2021-07-18 13:00:00+00:00,1.2396296296296296,240.99666666666664,-1.0841695379398193,-0.6010474454309339,0.42724820375114464
158,2021-07-18 14:00:00+00:00,1.5405555555555557,247.88666666666668,-1.4272339132866332,-0.579926526826985,0.42724820375114464
159,2021-07-18 15:00:00+00:00,1.385138888888889,249.48833333333332,-1.297322274542207,-0.4853500360451006,0.42724820375114464
